==========================================
SLURM_JOB_ID = 7965367
SLURM_JOB_NODELIST = d14-18
TMPDIR = /tmp/SLURM_7965367
==========================================
/home1/dpwani/.local/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:131: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
| TRAIN SET | Epoch [04/30], Step [0000/1733], Loss: 2.3464
| TRAIN SET | Epoch [08/30], Step [1729/1733], Loss: 2.0848
| TRAIN SET | Epoch [08/30], Step [1730/1733], Loss: 1.7907
| TRAIN SET | Epoch [08/30], Step [1731/1733], Loss: 1.8695
| TRAIN SET | Epoch [08/30], Step [1732/1733], Loss: 1.9500
| TRAIN SET | Epoch [08/30], Step [1733/1733], Loss: 2.0584
| TRAIN SET | Epoch [08/30], Loss: 1.9640, Acc(Exp1): 0.5690, Acc(Exp2): 0.5342 

| VALID SET | Epoch [08/30], Step [0000/0837], Loss: 2.0423
| VALID SET | Epoch [08/30], Step [0001/0837], Loss: 1.8216
| VALID SET | Epoch [08/30], Step [0002/0837], Loss: 1.9707
| VALID SET | Epoch [08/30], Step [0003/0837], Loss: 2.1613
| VALID SET | Epoch [08/30], Step [0004/0837], Loss: 2.1472
| VALID SET | Epoch [08/30], Step [0005/0837], Loss: 1.9057
| VALID SET | Epoch [08/30], Step [0006/0837], Loss: 2.1447
| VALID SET | Epoch [08/30], Step [0007/0837], Loss: 1.8671
| VALID SET | Epoch [08/30], Step [0008/0837], Loss: 1.8115
| VALID SET | Epoch [08/30], Step [0009/0837], Loss: 1.7761
| VALID SET | Epoch [08/30], Step [0010/0837], Loss: 2.1732
| VALID SET | Epoch [08/30], Step [0011/0837], Loss: 1.9162
| VALID SET | Epoch [08/30], Step [0012/0837], Loss: 2.1114
| VALID SET | Epoch [08/30], Step [0013/0837], Loss: 2.2412
| VALID SET | Epoch [08/30], Step [0014/0837], Loss: 1.9890
| VALID SET | Epoch [08/30], Step [0015/0837], Loss: 1.8499
| VALID SET | Epoch [08/30], Step [0016/0837], Loss: 2.0914
| VALID SET | Epoch [08/30], Step [0017/0837], Loss: 1.7115
| VALID SET | Epoch [08/30], Step [0018/0837], Loss: 1.9281
| VALID SET | Epoch [08/30], Step [0019/0837], Loss: 2.1690
| VALID SET | Epoch [08/30], Step [0020/0837], Loss: 1.9230
| VALID SET | Epoch [08/30], Step [0021/0837], Loss: 2.1510
| VALID SET | Epoch [08/30], Step [0022/0837], Loss: 2.1157
| VALID SET | Epoch [08/30], Step [0023/0837], Loss: 2.3011
| VALID SET | Epoch [08/30], Step [0024/0837], Loss: 1.9624
| VALID SET | Epoch [08/30], Step [0025/0837], Loss: 1.8557
| VALID SET | Epoch [08/30], Step [0026/0837], Loss: 1.9582
| VALID SET | Epoch [08/30], Step [0027/0837], Loss: 1.8522
| VALID SET | Epoch [08/30], Step [0028/0837], Loss: 1.9308
| VALID SET | Epoch [08/30], Step [0029/0837], Loss: 2.2658
| VALID SET | Epoch [08/30], Step [0030/0837], Loss: 2.1707
| VALID SET | Epoch [08/30], Step [0031/0837], Loss: 1.9757
| VALID SET | Epoch [08/30], Step [0032/0837], Loss: 2.0920
| VALID SET | Epoch [08/30], Step [0033/0837], Loss: 2.0562
| VALID SET | Epoch [08/30], Step [0034/0837], Loss: 1.6682
| VALID SET | Epoch [08/30], Step [0035/0837], Loss: 1.9380
| VALID SET | Epoch [08/30], Step [0036/0837], Loss: 1.9101
| VALID SET | Epoch [08/30], Step [0037/0837], Loss: 1.8396
| VALID SET | Epoch [08/30], Step [0038/0837], Loss: 1.7348
| VALID SET | Epoch [08/30], Step [0039/0837], Loss: 1.9132
| VALID SET | Epoch [08/30], Step [0040/0837], Loss: 2.1368
| VALID SET | Epoch [08/30], Step [0041/0837], Loss: 2.0495
| VALID SET | Epoch [08/30], Step [0042/0837], Loss: 1.8128
| VALID SET | Epoch [08/30], Step [0043/0837], Loss: 2.1640
| VALID SET | Epoch [08/30], Step [0044/0837], Loss: 2.1898
| VALID SET | Epoch [08/30], Step [0045/0837], Loss: 2.1682
| VALID SET | Epoch [08/30], Step [0046/0837], Loss: 1.9550
| VALID SET | Epoch [08/30], Step [0047/0837], Loss: 1.9636
| VALID SET | Epoch [08/30], Step [0048/0837], Loss: 2.0242
| VALID SET | Epoch [08/30], Step [0049/0837], Loss: 1.9652
| VALID SET | Epoch [08/30], Step [0050/0837], Loss: 1.8845
| VALID SET | Epoch [08/30], Step [0051/0837], Loss: 1.9116
| VALID SET | Epoch [08/30], Step [0052/0837], Loss: 1.9914
| VALID SET | Epoch [08/30], Step [0053/0837], Loss: 2.0044
| VALID SET | Epoch [08/30], Step [0054/0837], Loss: 1.9852
| VALID SET | Epoch [08/30], Step [0055/0837], Loss: 2.0466
| VALID SET | Epoch [08/30], Step [0056/0837], Loss: 2.2348
| VALID SET | Epoch [08/30], Step [0057/0837], Loss: 1.8898
| VALID SET | Epoch [08/30], Step [0058/0837], Loss: 2.1728
| VALID SET | Epoch [08/30], Step [0059/0837], Loss: 1.9077
| VALID SET | Epoch [08/30], Step [0060/0837], Loss: 1.8605
| VALID SET | Epoch [08/30], Step [0061/0837], Loss: 1.9876
| VALID SET | Epoch [08/30], Step [0062/0837], Loss: 1.8249
| VALID SET | Epoch [08/30], Step [0063/0837], Loss: 1.9335
| VALID SET | Epoch [08/30], Step [0064/0837], Loss: 1.9172
| VALID SET | Epoch [08/30], Step [0065/0837], Loss: 1.9759
| VALID SET | Epoch [08/30], Step [0066/0837], Loss: 1.9897
| VALID SET | Epoch [08/30], Step [0067/0837], Loss: 1.7608
| VALID SET | Epoch [08/30], Step [0068/0837], Loss: 2.0602
| VALID SET | Epoch [08/30], Step [0069/0837], Loss: 2.0577
| VALID SET | Epoch [08/30], Step [0070/0837], Loss: 1.9190
| VALID SET | Epoch [08/30], Step [0071/0837], Loss: 1.7780
| VALID SET | Epoch [08/30], Step [0072/0837], Loss: 2.1513
| VALID SET | Epoch [08/30], Step [0073/0837], Loss: 1.8951
| VALID SET | Epoch [08/30], Step [0074/0837], Loss: 2.1698
| VALID SET | Epoch [08/30], Step [0075/0837], Loss: 2.0115
| VALID SET | Epoch [08/30], Step [0076/0837], Loss: 1.8096
| VALID SET | Epoch [08/30], Step [0077/0837], Loss: 2.1119
| VALID SET | Epoch [08/30], Step [0078/0837], Loss: 1.7403
| VALID SET | Epoch [08/30], Step [0079/0837], Loss: 1.9176
| VALID SET | Epoch [08/30], Step [0080/0837], Loss: 2.1409
| VALID SET | Epoch [08/30], Step [0081/0837], Loss: 1.7972
| VALID SET | Epoch [08/30], Step [0082/0837], Loss: 2.1668
| VALID SET | Epoch [08/30], Step [0083/0837], Loss: 1.8702
| VALID SET | Epoch [08/30], Step [0084/0837], Loss: 1.7770
| VALID SET | Epoch [08/30], Step [0085/0837], Loss: 1.8909
| VALID SET | Epoch [08/30], Step [0086/0837], Loss: 2.1408
| VALID SET | Epoch [08/30], Step [0087/0837], Loss: 1.9415
| VALID SET | Epoch [08/30], Step [0088/0837], Loss: 2.0724
| VALID SET | Epoch [08/30], Step [0089/0837], Loss: 1.7453
| VALID SET | Epoch [08/30], Step [0090/0837], Loss: 2.0705
| VALID SET | Epoch [08/30], Step [0091/0837], Loss: 1.6883
| VALID SET | Epoch [08/30], Step [0092/0837], Loss: 1.8618
| VALID SET | Epoch [08/30], Step [0093/0837], Loss: 1.9690
| VALID SET | Epoch [08/30], Step [0094/0837], Loss: 2.0829
| VALID SET | Epoch [08/30], Step [0095/0837], Loss: 1.9658
| VALID SET | Epoch [08/30], Step [0096/0837], Loss: 1.8432
| VALID SET | Epoch [08/30], Step [0097/0837], Loss: 2.1193
| VALID SET | Epoch [08/30], Step [0098/0837], Loss: 2.1408
| VALID SET | Epoch [08/30], Step [0099/0837], Loss: 2.0681
| VALID SET | Epoch [08/30], Step [0100/0837], Loss: 2.1449
| VALID SET | Epoch [08/30], Step [0101/0837], Loss: 1.8327
| VALID SET | Epoch [08/30], Step [0102/0837], Loss: 1.9173
| VALID SET | Epoch [08/30], Step [0103/0837], Loss: 2.0577
| VALID SET | Epoch [08/30], Step [0104/0837], Loss: 1.9706
| VALID SET | Epoch [08/30], Step [0105/0837], Loss: 1.8592
| VALID SET | Epoch [08/30], Step [0106/0837], Loss: 1.8365
| VALID SET | Epoch [08/30], Step [0107/0837], Loss: 2.1453
| VALID SET | Epoch [08/30], Step [0108/0837], Loss: 1.9438
| VALID SET | Epoch [08/30], Step [0109/0837], Loss: 1.8884
| VALID SET | Epoch [08/30], Step [0110/0837], Loss: 1.9360
| VALID SET | Epoch [08/30], Step [0111/0837], Loss: 1.8734
| VALID SET | Epoch [08/30], Step [0112/0837], Loss: 2.0842
| VALID SET | Epoch [08/30], Step [0113/0837], Loss: 1.8575
| VALID SET | Epoch [08/30], Step [0114/0837], Loss: 2.2310
| VALID SET | Epoch [08/30], Step [0115/0837], Loss: 1.9990
| VALID SET | Epoch [08/30], Step [0116/0837], Loss: 2.3530
| VALID SET | Epoch [08/30], Step [0117/0837], Loss: 1.9174
| VALID SET | Epoch [08/30], Step [0118/0837], Loss: 1.9764
| VALID SET | Epoch [08/30], Step [0119/0837], Loss: 2.0823
| VALID SET | Epoch [08/30], Step [0120/0837], Loss: 1.9542
| VALID SET | Epoch [08/30], Step [0121/0837], Loss: 2.1805
| VALID SET | Epoch [08/30], Step [0122/0837], Loss: 2.1425
| VALID SET | Epoch [08/30], Step [0123/0837], Loss: 1.8704
| VALID SET | Epoch [08/30], Step [0124/0837], Loss: 2.0907
| VALID SET | Epoch [08/30], Step [0125/0837], Loss: 1.7628
| VALID SET | Epoch [08/30], Step [0126/0837], Loss: 2.0024
| VALID SET | Epoch [08/30], Step [0127/0837], Loss: 1.8851
| VALID SET | Epoch [08/30], Step [0128/0837], Loss: 2.0722
| VALID SET | Epoch [08/30], Step [0129/0837], Loss: 2.1252
| VALID SET | Epoch [08/30], Step [0130/0837], Loss: 1.8620
| VALID SET | Epoch [08/30], Step [0131/0837], Loss: 2.2293
| VALID SET | Epoch [08/30], Step [0132/0837], Loss: 2.2969
| VALID SET | Epoch [08/30], Step [0133/0837], Loss: 1.9734
| VALID SET | Epoch [08/30], Step [0134/0837], Loss: 1.8830
| VALID SET | Epoch [08/30], Step [0135/0837], Loss: 1.9567
| VALID SET | Epoch [08/30], Step [0136/0837], Loss: 2.2205
| VALID SET | Epoch [08/30], Step [0137/0837], Loss: 2.0876
| VALID SET | Epoch [08/30], Step [0138/0837], Loss: 1.9648
| VALID SET | Epoch [08/30], Step [0139/0837], Loss: 2.0574
| VALID SET | Epoch [08/30], Step [0140/0837], Loss: 1.9538
| VALID SET | Epoch [08/30], Step [0141/0837], Loss: 2.0041
| VALID SET | Epoch [08/30], Step [0142/0837], Loss: 1.8949
| VALID SET | Epoch [08/30], Step [0143/0837], Loss: 1.9632
| VALID SET | Epoch [08/30], Step [0144/0837], Loss: 2.0417
| VALID SET | Epoch [08/30], Step [0145/0837], Loss: 1.7507
| VALID SET | Epoch [08/30], Step [0146/0837], Loss: 2.0885
| VALID SET | Epoch [08/30], Step [0147/0837], Loss: 2.0107
| VALID SET | Epoch [08/30], Step [0148/0837], Loss: 1.9241
| VALID SET | Epoch [08/30], Step [0149/0837], Loss: 2.0212
| VALID SET | Epoch [08/30], Step [0150/0837], Loss: 2.0106
| VALID SET | Epoch [08/30], Step [0151/0837], Loss: 2.1200
| VALID SET | Epoch [08/30], Step [0152/0837], Loss: 1.9976
| VALID SET | Epoch [08/30], Step [0153/0837], Loss: 1.8839
| VALID SET | Epoch [08/30], Step [0154/0837], Loss: 1.8085
| VALID SET | Epoch [08/30], Step [0155/0837], Loss: 1.8348
| VALID SET | Epoch [08/30], Step [0156/0837], Loss: 1.9259
| VALID SET | Epoch [08/30], Step [0157/0837], Loss: 2.1139
| VALID SET | Epoch [08/30], Step [0158/0837], Loss: 1.9282
| VALID SET | Epoch [08/30], Step [0159/0837], Loss: 2.0241
| VALID SET | Epoch [08/30], Step [0160/0837], Loss: 1.8825
| VALID SET | Epoch [08/30], Step [0161/0837], Loss: 1.8821
| VALID SET | Epoch [08/30], Step [0162/0837], Loss: 1.9313
| VALID SET | Epoch [08/30], Step [0163/0837], Loss: 1.9647
| VALID SET | Epoch [08/30], Step [0164/0837], Loss: 1.9805
| VALID SET | Epoch [08/30], Step [0165/0837], Loss: 1.8932
| VALID SET | Epoch [08/30], Step [0166/0837], Loss: 1.9149
| VALID SET | Epoch [08/30], Step [0167/0837], Loss: 1.9076
| VALID SET | Epoch [08/30], Step [0168/0837], Loss: 2.0351
| VALID SET | Epoch [08/30], Step [0169/0837], Loss: 1.8256
| VALID SET | Epoch [08/30], Step [0170/0837], Loss: 1.7151
| VALID SET | Epoch [08/30], Step [0171/0837], Loss: 1.9326
| VALID SET | Epoch [08/30], Step [0172/0837], Loss: 1.7593
| VALID SET | Epoch [08/30], Step [0173/0837], Loss: 2.0406
| VALID SET | Epoch [08/30], Step [0174/0837], Loss: 2.1458
| VALID SET | Epoch [08/30], Step [0175/0837], Loss: 1.9107
| VALID SET | Epoch [08/30], Step [0176/0837], Loss: 2.0460
| VALID SET | Epoch [08/30], Step [0177/0837], Loss: 2.0118
| VALID SET | Epoch [08/30], Step [0178/0837], Loss: 2.3174
| VALID SET | Epoch [08/30], Step [0179/0837], Loss: 2.1376
| VALID SET | Epoch [08/30], Step [0180/0837], Loss: 1.7287
| VALID SET | Epoch [08/30], Step [0181/0837], Loss: 2.0496
| VALID SET | Epoch [08/30], Step [0182/0837], Loss: 2.0722
| VALID SET | Epoch [08/30], Step [0183/0837], Loss: 1.7944
| VALID SET | Epoch [08/30], Step [0184/0837], Loss: 1.9957
| VALID SET | Epoch [08/30], Step [0185/0837], Loss: 1.9782
| VALID SET | Epoch [08/30], Step [0186/0837], Loss: 2.0527
| VALID SET | Epoch [08/30], Step [0187/0837], Loss: 2.0461
| VALID SET | Epoch [08/30], Step [0188/0837], Loss: 2.3229
| VALID SET | Epoch [08/30], Step [0189/0837], Loss: 2.0258
| VALID SET | Epoch [08/30], Step [0190/0837], Loss: 2.1004
| VALID SET | Epoch [08/30], Step [0191/0837], Loss: 1.9669
| VALID SET | Epoch [08/30], Step [0192/0837], Loss: 2.0866
| VALID SET | Epoch [08/30], Step [0193/0837], Loss: 1.8254
| VALID SET | Epoch [08/30], Step [0194/0837], Loss: 2.0179
| VALID SET | Epoch [08/30], Step [0195/0837], Loss: 2.0243
| VALID SET | Epoch [08/30], Step [0196/0837], Loss: 1.9963
| VALID SET | Epoch [08/30], Step [0197/0837], Loss: 1.6594
| VALID SET | Epoch [08/30], Step [0198/0837], Loss: 1.8768
| VALID SET | Epoch [08/30], Step [0199/0837], Loss: 1.8833
| VALID SET | Epoch [08/30], Step [0200/0837], Loss: 1.9974
| VALID SET | Epoch [08/30], Step [0201/0837], Loss: 1.9643
| VALID SET | Epoch [08/30], Step [0202/0837], Loss: 2.2304
| VALID SET | Epoch [08/30], Step [0203/0837], Loss: 1.8546
| VALID SET | Epoch [08/30], Step [0204/0837], Loss: 1.8331
| VALID SET | Epoch [08/30], Step [0205/0837], Loss: 2.1344
| VALID SET | Epoch [08/30], Step [0206/0837], Loss: 2.1641
| VALID SET | Epoch [08/30], Step [0207/0837], Loss: 2.1895
| VALID SET | Epoch [08/30], Step [0208/0837], Loss: 2.0152
| VALID SET | Epoch [08/30], Step [0209/0837], Loss: 1.9261
| VALID SET | Epoch [08/30], Step [0210/0837], Loss: 2.0547
| VALID SET | Epoch [08/30], Step [0211/0837], Loss: 1.8775
| VALID SET | Epoch [08/30], Step [0212/0837], Loss: 1.8461
| VALID SET | Epoch [08/30], Step [0213/0837], Loss: 1.9893
| VALID SET | Epoch [08/30], Step [0214/0837], Loss: 2.0291
| VALID SET | Epoch [08/30], Step [0215/0837], Loss: 1.9367
| VALID SET | Epoch [08/30], Step [0216/0837], Loss: 2.2116
| VALID SET | Epoch [08/30], Step [0217/0837], Loss: 1.8973
| VALID SET | Epoch [08/30], Step [0218/0837], Loss: 1.8763
| VALID SET | Epoch [08/30], Step [0219/0837], Loss: 2.0651
| VALID SET | Epoch [08/30], Step [0220/0837], Loss: 2.0156
| VALID SET | Epoch [08/30], Step [0221/0837], Loss: 1.9442
| VALID SET | Epoch [08/30], Step [0222/0837], Loss: 1.8606
| VALID SET | Epoch [08/30], Step [0223/0837], Loss: 1.9628
| VALID SET | Epoch [08/30], Step [0224/0837], Loss: 1.8447
| VALID SET | Epoch [08/30], Step [0225/0837], Loss: 2.0184
| VALID SET | Epoch [08/30], Step [0226/0837], Loss: 1.9758
| VALID SET | Epoch [08/30], Step [0227/0837], Loss: 1.8947
| VALID SET | Epoch [08/30], Step [0228/0837], Loss: 2.0858
| VALID SET | Epoch [08/30], Step [0229/0837], Loss: 2.1280
| VALID SET | Epoch [08/30], Step [0230/0837], Loss: 1.8898
| VALID SET | Epoch [08/30], Step [0231/0837], Loss: 2.1505
| VALID SET | Epoch [08/30], Step [0232/0837], Loss: 1.9862
| VALID SET | Epoch [08/30], Step [0233/0837], Loss: 1.9337
| VALID SET | Epoch [08/30], Step [0234/0837], Loss: 2.0382
| VALID SET | Epoch [08/30], Step [0235/0837], Loss: 1.7824
| VALID SET | Epoch [08/30], Step [0236/0837], Loss: 1.9408
| VALID SET | Epoch [08/30], Step [0237/0837], Loss: 1.8964
| VALID SET | Epoch [08/30], Step [0238/0837], Loss: 1.9803
| VALID SET | Epoch [08/30], Step [0239/0837], Loss: 1.8981
| VALID SET | Epoch [08/30], Step [0240/0837], Loss: 1.8421
| VALID SET | Epoch [08/30], Step [0241/0837], Loss: 1.9493
| VALID SET | Epoch [08/30], Step [0242/0837], Loss: 1.8393
| VALID SET | Epoch [08/30], Step [0243/0837], Loss: 1.9712
| VALID SET | Epoch [08/30], Step [0244/0837], Loss: 1.9335
| VALID SET | Epoch [08/30], Step [0245/0837], Loss: 2.0820
| VALID SET | Epoch [08/30], Step [0246/0837], Loss: 1.9600
| VALID SET | Epoch [08/30], Step [0247/0837], Loss: 2.3109
| VALID SET | Epoch [08/30], Step [0248/0837], Loss: 2.0065
| VALID SET | Epoch [08/30], Step [0249/0837], Loss: 1.9060
| VALID SET | Epoch [08/30], Step [0250/0837], Loss: 1.8123
| VALID SET | Epoch [08/30], Step [0251/0837], Loss: 2.0925
| VALID SET | Epoch [08/30], Step [0252/0837], Loss: 1.8050
| VALID SET | Epoch [08/30], Step [0253/0837], Loss: 2.0332
| VALID SET | Epoch [08/30], Step [0254/0837], Loss: 2.0798
| VALID SET | Epoch [08/30], Step [0255/0837], Loss: 2.1468
| VALID SET | Epoch [08/30], Step [0256/0837], Loss: 1.8593
| VALID SET | Epoch [08/30], Step [0257/0837], Loss: 1.9535
| VALID SET | Epoch [08/30], Step [0258/0837], Loss: 2.1288
| VALID SET | Epoch [08/30], Step [0259/0837], Loss: 1.9116
| VALID SET | Epoch [08/30], Step [0260/0837], Loss: 1.9472
| VALID SET | Epoch [08/30], Step [0261/0837], Loss: 1.7842
| VALID SET | Epoch [08/30], Step [0262/0837], Loss: 2.1441
| VALID SET | Epoch [08/30], Step [0263/0837], Loss: 1.9939
| VALID SET | Epoch [08/30], Step [0264/0837], Loss: 2.0446
| VALID SET | Epoch [08/30], Step [0265/0837], Loss: 2.0088
| VALID SET | Epoch [08/30], Step [0266/0837], Loss: 1.7479
| VALID SET | Epoch [08/30], Step [0267/0837], Loss: 1.8061
| VALID SET | Epoch [08/30], Step [0268/0837], Loss: 1.8289
| VALID SET | Epoch [08/30], Step [0269/0837], Loss: 2.0572
| VALID SET | Epoch [08/30], Step [0270/0837], Loss: 1.8503
| VALID SET | Epoch [08/30], Step [0271/0837], Loss: 2.0065
| VALID SET | Epoch [08/30], Step [0272/0837], Loss: 2.0146
| VALID SET | Epoch [08/30], Step [0273/0837], Loss: 2.1921
| VALID SET | Epoch [08/30], Step [0274/0837], Loss: 2.0290
| VALID SET | Epoch [08/30], Step [0275/0837], Loss: 1.7686
| VALID SET | Epoch [08/30], Step [0276/0837], Loss: 2.1118
| VALID SET | Epoch [08/30], Step [0277/0837], Loss: 2.2147
| VALID SET | Epoch [08/30], Step [0278/0837], Loss: 2.1066
| VALID SET | Epoch [08/30], Step [0279/0837], Loss: 1.9269
| VALID SET | Epoch [08/30], Step [0280/0837], Loss: 2.2105
| VALID SET | Epoch [08/30], Step [0281/0837], Loss: 1.8014
| VALID SET | Epoch [08/30], Step [0282/0837], Loss: 2.0852
| VALID SET | Epoch [08/30], Step [0283/0837], Loss: 2.0605
| VALID SET | Epoch [08/30], Step [0284/0837], Loss: 2.0379
| VALID SET | Epoch [08/30], Step [0285/0837], Loss: 1.9840
| VALID SET | Epoch [08/30], Step [0286/0837], Loss: 1.8600
| VALID SET | Epoch [08/30], Step [0287/0837], Loss: 1.8181
| VALID SET | Epoch [08/30], Step [0288/0837], Loss: 2.0155
| VALID SET | Epoch [08/30], Step [0289/0837], Loss: 1.9978
| VALID SET | Epoch [08/30], Step [0290/0837], Loss: 2.0904
| VALID SET | Epoch [08/30], Step [0291/0837], Loss: 1.8712
| VALID SET | Epoch [08/30], Step [0292/0837], Loss: 2.1156
| VALID SET | Epoch [08/30], Step [0293/0837], Loss: 1.9869
| VALID SET | Epoch [08/30], Step [0294/0837], Loss: 2.0361
| VALID SET | Epoch [08/30], Step [0295/0837], Loss: 1.6018
| VALID SET | Epoch [08/30], Step [0296/0837], Loss: 2.0152
| VALID SET | Epoch [08/30], Step [0297/0837], Loss: 1.8507
| VALID SET | Epoch [08/30], Step [0298/0837], Loss: 2.2323
| VALID SET | Epoch [08/30], Step [0299/0837], Loss: 1.7897
| VALID SET | Epoch [08/30], Step [0300/0837], Loss: 2.1498
| VALID SET | Epoch [08/30], Step [0301/0837], Loss: 2.0151
| VALID SET | Epoch [08/30], Step [0302/0837], Loss: 1.8769
| VALID SET | Epoch [08/30], Step [0303/0837], Loss: 1.8941
| VALID SET | Epoch [08/30], Step [0304/0837], Loss: 1.8847
| VALID SET | Epoch [08/30], Step [0305/0837], Loss: 2.0644
| VALID SET | Epoch [08/30], Step [0306/0837], Loss: 2.0409
| VALID SET | Epoch [08/30], Step [0307/0837], Loss: 2.0966
| VALID SET | Epoch [08/30], Step [0308/0837], Loss: 1.7987
| VALID SET | Epoch [08/30], Step [0309/0837], Loss: 2.0394
| VALID SET | Epoch [08/30], Step [0310/0837], Loss: 1.9584
| VALID SET | Epoch [08/30], Step [0311/0837], Loss: 2.1979
| VALID SET | Epoch [08/30], Step [0312/0837], Loss: 1.8727
| VALID SET | Epoch [08/30], Step [0313/0837], Loss: 1.9671
| VALID SET | Epoch [08/30], Step [0314/0837], Loss: 1.8374
| VALID SET | Epoch [08/30], Step [0315/0837], Loss: 1.8256
| VALID SET | Epoch [08/30], Step [0316/0837], Loss: 1.9790
| VALID SET | Epoch [08/30], Step [0317/0837], Loss: 1.9579
| VALID SET | Epoch [08/30], Step [0318/0837], Loss: 2.1180
| VALID SET | Epoch [08/30], Step [0319/0837], Loss: 2.0941
| VALID SET | Epoch [08/30], Step [0320/0837], Loss: 1.9693
| VALID SET | Epoch [08/30], Step [0321/0837], Loss: 1.7539
| VALID SET | Epoch [08/30], Step [0322/0837], Loss: 1.9151
| VALID SET | Epoch [08/30], Step [0323/0837], Loss: 1.9994
| VALID SET | Epoch [08/30], Step [0324/0837], Loss: 1.9372
| VALID SET | Epoch [08/30], Step [0325/0837], Loss: 1.9385
| VALID SET | Epoch [08/30], Step [0326/0837], Loss: 2.1690
| VALID SET | Epoch [08/30], Step [0327/0837], Loss: 1.9078
| VALID SET | Epoch [08/30], Step [0328/0837], Loss: 2.0634
| VALID SET | Epoch [08/30], Step [0329/0837], Loss: 1.9182
| VALID SET | Epoch [08/30], Step [0330/0837], Loss: 1.7582
| VALID SET | Epoch [08/30], Step [0331/0837], Loss: 2.0085
| VALID SET | Epoch [08/30], Step [0332/0837], Loss: 1.7316
| VALID SET | Epoch [08/30], Step [0333/0837], Loss: 2.1352
| VALID SET | Epoch [08/30], Step [0334/0837], Loss: 2.1251
| VALID SET | Epoch [08/30], Step [0335/0837], Loss: 2.0200
| VALID SET | Epoch [08/30], Step [0336/0837], Loss: 1.8803
| VALID SET | Epoch [08/30], Step [0337/0837], Loss: 2.1469
| VALID SET | Epoch [08/30], Step [0338/0837], Loss: 2.0616
| VALID SET | Epoch [08/30], Step [0339/0837], Loss: 2.0086
| VALID SET | Epoch [08/30], Step [0340/0837], Loss: 1.9753
| VALID SET | Epoch [08/30], Step [0341/0837], Loss: 1.6824
| VALID SET | Epoch [08/30], Step [0342/0837], Loss: 1.8885
| VALID SET | Epoch [08/30], Step [0343/0837], Loss: 2.1511
| VALID SET | Epoch [08/30], Step [0344/0837], Loss: 1.7543
| VALID SET | Epoch [08/30], Step [0345/0837], Loss: 1.9103
| VALID SET | Epoch [08/30], Step [0346/0837], Loss: 1.7578
| VALID SET | Epoch [08/30], Step [0347/0837], Loss: 1.9013
| VALID SET | Epoch [08/30], Step [0348/0837], Loss: 1.9660
| VALID SET | Epoch [08/30], Step [0349/0837], Loss: 1.9957
| VALID SET | Epoch [08/30], Step [0350/0837], Loss: 1.8615
| VALID SET | Epoch [08/30], Step [0351/0837], Loss: 2.0930
| VALID SET | Epoch [08/30], Step [0352/0837], Loss: 1.8466
| VALID SET | Epoch [08/30], Step [0353/0837], Loss: 1.8287
| VALID SET | Epoch [08/30], Step [0354/0837], Loss: 2.0870
| VALID SET | Epoch [08/30], Step [0355/0837], Loss: 2.0501
| VALID SET | Epoch [08/30], Step [0356/0837], Loss: 1.8062
| VALID SET | Epoch [08/30], Step [0357/0837], Loss: 2.0361
| VALID SET | Epoch [08/30], Step [0358/0837], Loss: 2.0868
| VALID SET | Epoch [08/30], Step [0359/0837], Loss: 2.0553
| VALID SET | Epoch [08/30], Step [0360/0837], Loss: 1.9745
| VALID SET | Epoch [08/30], Step [0361/0837], Loss: 1.8150
| VALID SET | Epoch [08/30], Step [0362/0837], Loss: 2.0454
| VALID SET | Epoch [08/30], Step [0363/0837], Loss: 2.1000
| VALID SET | Epoch [08/30], Step [0364/0837], Loss: 2.0520
| VALID SET | Epoch [08/30], Step [0365/0837], Loss: 2.0256
| VALID SET | Epoch [08/30], Step [0366/0837], Loss: 2.1198
| VALID SET | Epoch [08/30], Step [0367/0837], Loss: 2.0034
| VALID SET | Epoch [08/30], Step [0368/0837], Loss: 2.1365
| VALID SET | Epoch [08/30], Step [0369/0837], Loss: 1.9831
| VALID SET | Epoch [08/30], Step [0370/0837], Loss: 1.8963
| VALID SET | Epoch [08/30], Step [0371/0837], Loss: 1.8913
| VALID SET | Epoch [08/30], Step [0372/0837], Loss: 2.0169
| VALID SET | Epoch [08/30], Step [0373/0837], Loss: 2.0293
| VALID SET | Epoch [08/30], Step [0374/0837], Loss: 1.9664
