==========================================
SLURM_JOB_ID = 7964115
SLURM_JOB_NODELIST = d14-18
TMPDIR = /tmp/SLURM_7964115
==========================================
/home1/dpwani/.local/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:131: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
| TRAIN SET | Epoch [02/30], Step [0115/1733], Loss: 2.2320
| TRAIN SET | Epoch [02/30], Step [0116/1733], Loss: 2.5260
| TRAIN SET | Epoch [02/30], Step [0117/1733], Loss: 2.4482
| TRAIN SET | Epoch [02/30], Step [0118/1733], Loss: 2.2589
| TRAIN SET | Epoch [02/30], Step [0119/1733], Loss: 2.3954
| TRAIN SET | Epoch [02/30], Step [0120/1733], Loss: 2.3617
| TRAIN SET | Epoch [02/30], Step [0121/1733], Loss: 2.5083
| TRAIN SET | Epoch [02/30], Step [0122/1733], Loss: 2.6107
| TRAIN SET | Epoch [02/30], Step [0123/1733], Loss: 2.4412
| TRAIN SET | Epoch [02/30], Step [0124/1733], Loss: 2.2863
| TRAIN SET | Epoch [02/30], Step [0125/1733], Loss: 2.5690
| TRAIN SET | Epoch [02/30], Step [0126/1733], Loss: 2.2659
| TRAIN SET | Epoch [02/30], Step [0127/1733], Loss: 2.4492
| TRAIN SET | Epoch [02/30], Step [0128/1733], Loss: 2.6751
| TRAIN SET | Epoch [02/30], Step [0129/1733], Loss: 2.5980
| TRAIN SET | Epoch [02/30], Step [0130/1733], Loss: 2.4594
| TRAIN SET | Epoch [02/30], Step [0131/1733], Loss: 2.2957
| TRAIN SET | Epoch [02/30], Step [0132/1733], Loss: 2.7024
| TRAIN SET | Epoch [02/30], Step [0133/1733], Loss: 2.1576
| TRAIN SET | Epoch [02/30], Step [0134/1733], Loss: 2.4806
| TRAIN SET | Epoch [02/30], Step [0135/1733], Loss: 2.0896
| TRAIN SET | Epoch [02/30], Step [0136/1733], Loss: 2.5892
| TRAIN SET | Epoch [02/30], Step [0137/1733], Loss: 2.7196
| TRAIN SET | Epoch [02/30], Step [0138/1733], Loss: 2.4806
| TRAIN SET | Epoch [02/30], Step [0139/1733], Loss: 2.4473
| TRAIN SET | Epoch [02/30], Step [0140/1733], Loss: 2.6432
| TRAIN SET | Epoch [02/30], Step [0141/1733], Loss: 2.4948
| TRAIN SET | Epoch [02/30], Step [0142/1733], Loss: 2.4103
| TRAIN SET | Epoch [02/30], Step [0143/1733], Loss: 2.4403
| TRAIN SET | Epoch [02/30], Step [0144/1733], Loss: 2.4010
| TRAIN SET | Epoch [02/30], Step [0145/1733], Loss: 2.4282
| TRAIN SET | Epoch [02/30], Step [0146/1733], Loss: 2.5294
| TRAIN SET | Epoch [02/30], Step [0147/1733], Loss: 2.3425
| TRAIN SET | Epoch [02/30], Step [0148/1733], Loss: 2.3308
| TRAIN SET | Epoch [02/30], Step [0149/1733], Loss: 2.3287
| TRAIN SET | Epoch [02/30], Step [0150/1733], Loss: 2.2425
| TRAIN SET | Epoch [02/30], Step [0151/1733], Loss: 2.3124
| TRAIN SET | Epoch [02/30], Step [0152/1733], Loss: 2.5854
| TRAIN SET | Epoch [02/30], Step [0153/1733], Loss: 2.4736
| TRAIN SET | Epoch [02/30], Step [0154/1733], Loss: 2.2826
| TRAIN SET | Epoch [02/30], Step [0155/1733], Loss: 2.6884
| TRAIN SET | Epoch [02/30], Step [0156/1733], Loss: 2.5343
| TRAIN SET | Epoch [02/30], Step [0157/1733], Loss: 2.2617
| TRAIN SET | Epoch [02/30], Step [0158/1733], Loss: 2.4140
| TRAIN SET | Epoch [02/30], Step [0159/1733], Loss: 2.8135
| TRAIN SET | Epoch [02/30], Step [0160/1733], Loss: 2.6187
| TRAIN SET | Epoch [02/30], Step [0161/1733], Loss: 2.2753
| TRAIN SET | Epoch [02/30], Step [0162/1733], Loss: 2.2593
| TRAIN SET | Epoch [02/30], Step [0163/1733], Loss: 2.3260
| TRAIN SET | Epoch [02/30], Step [0164/1733], Loss: 2.6028
| TRAIN SET | Epoch [02/30], Step [0165/1733], Loss: 2.3195
| TRAIN SET | Epoch [02/30], Step [0166/1733], Loss: 2.3633
| TRAIN SET | Epoch [02/30], Step [0167/1733], Loss: 2.3919
| TRAIN SET | Epoch [02/30], Step [0168/1733], Loss: 2.4422
| TRAIN SET | Epoch [02/30], Step [0169/1733], Loss: 2.3825
| TRAIN SET | Epoch [02/30], Step [0170/1733], Loss: 2.3290
| TRAIN SET | Epoch [02/30], Step [0171/1733], Loss: 2.5306
| TRAIN SET | Epoch [02/30], Step [0172/1733], Loss: 2.3571
| TRAIN SET | Epoch [02/30], Step [0173/1733], Loss: 2.4991
| TRAIN SET | Epoch [02/30], Step [0174/1733], Loss: 2.4697
| TRAIN SET | Epoch [02/30], Step [0175/1733], Loss: 2.4827
| TRAIN SET | Epoch [02/30], Step [0176/1733], Loss: 2.4734
| TRAIN SET | Epoch [02/30], Step [0177/1733], Loss: 2.1767
| TRAIN SET | Epoch [02/30], Step [0178/1733], Loss: 2.3493
| TRAIN SET | Epoch [02/30], Step [0179/1733], Loss: 2.4972
| TRAIN SET | Epoch [02/30], Step [0180/1733], Loss: 2.4419
| TRAIN SET | Epoch [02/30], Step [0181/1733], Loss: 2.3897
| TRAIN SET | Epoch [02/30], Step [0182/1733], Loss: 2.4594
| TRAIN SET | Epoch [02/30], Step [0183/1733], Loss: 2.2830
| TRAIN SET | Epoch [02/30], Step [0184/1733], Loss: 2.5519
| TRAIN SET | Epoch [02/30], Step [0185/1733], Loss: 2.5732
| TRAIN SET | Epoch [02/30], Step [0186/1733], Loss: 2.4256
| TRAIN SET | Epoch [02/30], Step [0187/1733], Loss: 2.4404
| TRAIN SET | Epoch [02/30], Step [0188/1733], Loss: 2.4401
| TRAIN SET | Epoch [02/30], Step [0189/1733], Loss: 2.4873
| TRAIN SET | Epoch [02/30], Step [0190/1733], Loss: 2.2140
| TRAIN SET | Epoch [02/30], Step [0191/1733], Loss: 2.5112
| TRAIN SET | Epoch [02/30], Step [0192/1733], Loss: 2.5882
| TRAIN SET | Epoch [02/30], Step [0193/1733], Loss: 2.4358
| TRAIN SET | Epoch [02/30], Step [0194/1733], Loss: 2.2775
| TRAIN SET | Epoch [02/30], Step [0195/1733], Loss: 2.5381
| TRAIN SET | Epoch [02/30], Step [0196/1733], Loss: 2.4073
| TRAIN SET | Epoch [02/30], Step [0197/1733], Loss: 2.3824
| TRAIN SET | Epoch [02/30], Step [0198/1733], Loss: 2.6232
| TRAIN SET | Epoch [02/30], Step [0199/1733], Loss: 2.4577
| TRAIN SET | Epoch [02/30], Step [0200/1733], Loss: 2.3013
| TRAIN SET | Epoch [02/30], Step [0201/1733], Loss: 2.4402
| TRAIN SET | Epoch [02/30], Step [0202/1733], Loss: 2.4560
| TRAIN SET | Epoch [02/30], Step [0203/1733], Loss: 2.5670
| TRAIN SET | Epoch [02/30], Step [0204/1733], Loss: 2.2152
| TRAIN SET | Epoch [02/30], Step [0205/1733], Loss: 2.3149
| TRAIN SET | Epoch [02/30], Step [0206/1733], Loss: 2.6177
| TRAIN SET | Epoch [02/30], Step [0207/1733], Loss: 2.5954
| TRAIN SET | Epoch [02/30], Step [0208/1733], Loss: 2.4064
| TRAIN SET | Epoch [02/30], Step [0209/1733], Loss: 2.6149
| TRAIN SET | Epoch [02/30], Step [0210/1733], Loss: 2.2601
| TRAIN SET | Epoch [02/30], Step [0211/1733], Loss: 2.3062
| TRAIN SET | Epoch [02/30], Step [0212/1733], Loss: 2.3926
| TRAIN SET | Epoch [02/30], Step [0213/1733], Loss: 2.2905
| TRAIN SET | Epoch [02/30], Step [0214/1733], Loss: 2.3139
| TRAIN SET | Epoch [02/30], Step [0215/1733], Loss: 2.3212
| TRAIN SET | Epoch [02/30], Step [0216/1733], Loss: 2.2361
| TRAIN SET | Epoch [02/30], Step [0217/1733], Loss: 2.6399
| TRAIN SET | Epoch [02/30], Step [0218/1733], Loss: 2.7498
| TRAIN SET | Epoch [02/30], Step [0219/1733], Loss: 2.2849
| TRAIN SET | Epoch [02/30], Step [0220/1733], Loss: 2.3875
| TRAIN SET | Epoch [02/30], Step [0221/1733], Loss: 2.4840
| TRAIN SET | Epoch [02/30], Step [0222/1733], Loss: 2.4425
| TRAIN SET | Epoch [02/30], Step [0223/1733], Loss: 2.4646
| TRAIN SET | Epoch [02/30], Step [0224/1733], Loss: 2.2688
| TRAIN SET | Epoch [02/30], Step [0225/1733], Loss: 2.4548
| TRAIN SET | Epoch [02/30], Step [0226/1733], Loss: 2.3890
| TRAIN SET | Epoch [02/30], Step [0227/1733], Loss: 2.3642
| TRAIN SET | Epoch [02/30], Step [0228/1733], Loss: 2.4812
| TRAIN SET | Epoch [02/30], Step [0229/1733], Loss: 2.6428
| TRAIN SET | Epoch [02/30], Step [0230/1733], Loss: 2.3208
| TRAIN SET | Epoch [02/30], Step [0231/1733], Loss: 2.3803
| TRAIN SET | Epoch [02/30], Step [0232/1733], Loss: 2.3974
| TRAIN SET | Epoch [02/30], Step [0233/1733], Loss: 2.3796
| TRAIN SET | Epoch [02/30], Step [0234/1733], Loss: 2.2407
| TRAIN SET | Epoch [02/30], Step [0235/1733], Loss: 2.3775
| TRAIN SET | Epoch [02/30], Step [0236/1733], Loss: 2.4508
| TRAIN SET | Epoch [02/30], Step [0237/1733], Loss: 2.4276
| TRAIN SET | Epoch [02/30], Step [0238/1733], Loss: 2.5316
| TRAIN SET | Epoch [02/30], Step [0239/1733], Loss: 2.6978
| TRAIN SET | Epoch [02/30], Step [0240/1733], Loss: 2.4191
| TRAIN SET | Epoch [02/30], Step [0241/1733], Loss: 2.8111
| TRAIN SET | Epoch [02/30], Step [0242/1733], Loss: 2.3262
| TRAIN SET | Epoch [02/30], Step [0243/1733], Loss: 2.6412
| TRAIN SET | Epoch [02/30], Step [0244/1733], Loss: 2.4993
| TRAIN SET | Epoch [02/30], Step [0245/1733], Loss: 2.2996
| TRAIN SET | Epoch [02/30], Step [0246/1733], Loss: 2.3648
| TRAIN SET | Epoch [02/30], Step [0247/1733], Loss: 2.0496
| TRAIN SET | Epoch [02/30], Step [0248/1733], Loss: 2.3606
| TRAIN SET | Epoch [02/30], Step [0249/1733], Loss: 2.3608
| TRAIN SET | Epoch [02/30], Step [0250/1733], Loss: 2.7606
| TRAIN SET | Epoch [02/30], Step [0251/1733], Loss: 2.1727
| TRAIN SET | Epoch [02/30], Step [0252/1733], Loss: 2.2044
| TRAIN SET | Epoch [02/30], Step [0253/1733], Loss: 2.1838
| TRAIN SET | Epoch [02/30], Step [0254/1733], Loss: 2.5040
| TRAIN SET | Epoch [02/30], Step [0255/1733], Loss: 2.4336
| TRAIN SET | Epoch [02/30], Step [0256/1733], Loss: 2.3987
| TRAIN SET | Epoch [02/30], Step [0257/1733], Loss: 2.6644
| TRAIN SET | Epoch [02/30], Step [0258/1733], Loss: 2.4725
| TRAIN SET | Epoch [02/30], Step [0259/1733], Loss: 2.2817
| TRAIN SET | Epoch [02/30], Step [0260/1733], Loss: 2.4667
| TRAIN SET | Epoch [02/30], Step [0261/1733], Loss: 2.4738
| TRAIN SET | Epoch [02/30], Step [0262/1733], Loss: 2.4456
| TRAIN SET | Epoch [02/30], Step [0263/1733], Loss: 2.2843
| TRAIN SET | Epoch [02/30], Step [0264/1733], Loss: 2.4471
| TRAIN SET | Epoch [02/30], Step [0265/1733], Loss: 2.1978
| TRAIN SET | Epoch [02/30], Step [0266/1733], Loss: 2.3875
| TRAIN SET | Epoch [02/30], Step [0267/1733], Loss: 2.4230
| TRAIN SET | Epoch [02/30], Step [0268/1733], Loss: 2.1254
| TRAIN SET | Epoch [02/30], Step [0269/1733], Loss: 2.4505
| TRAIN SET | Epoch [02/30], Step [0270/1733], Loss: 2.3673
| TRAIN SET | Epoch [02/30], Step [0271/1733], Loss: 2.2440
| TRAIN SET | Epoch [02/30], Step [0272/1733], Loss: 2.5595
| TRAIN SET | Epoch [02/30], Step [0273/1733], Loss: 2.2059
| TRAIN SET | Epoch [02/30], Step [0274/1733], Loss: 2.3489
| TRAIN SET | Epoch [02/30], Step [0275/1733], Loss: 2.4147
| TRAIN SET | Epoch [02/30], Step [0276/1733], Loss: 2.4204
| TRAIN SET | Epoch [02/30], Step [0277/1733], Loss: 2.4940
| TRAIN SET | Epoch [02/30], Step [0278/1733], Loss: 2.4512
| TRAIN SET | Epoch [02/30], Step [0279/1733], Loss: 2.3618
| TRAIN SET | Epoch [02/30], Step [0280/1733], Loss: 2.5151
| TRAIN SET | Epoch [02/30], Step [0281/1733], Loss: 2.4655
| TRAIN SET | Epoch [02/30], Step [0282/1733], Loss: 2.4554
| TRAIN SET | Epoch [02/30], Step [0283/1733], Loss: 2.6575
| TRAIN SET | Epoch [02/30], Step [0284/1733], Loss: 2.1665
| TRAIN SET | Epoch [02/30], Step [0285/1733], Loss: 2.3748
| TRAIN SET | Epoch [02/30], Step [0286/1733], Loss: 2.3442
| TRAIN SET | Epoch [02/30], Step [0287/1733], Loss: 2.3340
| TRAIN SET | Epoch [02/30], Step [0288/1733], Loss: 2.3684
| TRAIN SET | Epoch [02/30], Step [0289/1733], Loss: 2.5580
| TRAIN SET | Epoch [02/30], Step [0290/1733], Loss: 2.5568
| TRAIN SET | Epoch [02/30], Step [0291/1733], Loss: 2.2536
| TRAIN SET | Epoch [02/30], Step [0292/1733], Loss: 2.5001
| TRAIN SET | Epoch [02/30], Step [0293/1733], Loss: 2.6730
| TRAIN SET | Epoch [02/30], Step [0294/1733], Loss: 2.3563
| TRAIN SET | Epoch [02/30], Step [0295/1733], Loss: 2.2415
| TRAIN SET | Epoch [02/30], Step [0296/1733], Loss: 2.3327
| TRAIN SET | Epoch [02/30], Step [0297/1733], Loss: 2.4481
| TRAIN SET | Epoch [02/30], Step [0298/1733], Loss: 2.3511
| TRAIN SET | Epoch [02/30], Step [0299/1733], Loss: 2.3831
| TRAIN SET | Epoch [02/30], Step [0300/1733], Loss: 2.5998
| TRAIN SET | Epoch [02/30], Step [0301/1733], Loss: 2.5489
| TRAIN SET | Epoch [02/30], Step [0302/1733], Loss: 2.3441
| TRAIN SET | Epoch [02/30], Step [0303/1733], Loss: 2.7825
| TRAIN SET | Epoch [02/30], Step [0304/1733], Loss: 2.5808
| TRAIN SET | Epoch [02/30], Step [0305/1733], Loss: 2.4814
| TRAIN SET | Epoch [02/30], Step [0306/1733], Loss: 2.6441
| TRAIN SET | Epoch [02/30], Step [0307/1733], Loss: 2.1303
| TRAIN SET | Epoch [02/30], Step [0308/1733], Loss: 2.2767
| TRAIN SET | Epoch [02/30], Step [0309/1733], Loss: 2.3529
| TRAIN SET | Epoch [02/30], Step [0310/1733], Loss: 2.4565
| TRAIN SET | Epoch [02/30], Step [0311/1733], Loss: 2.4094
| TRAIN SET | Epoch [02/30], Step [0312/1733], Loss: 2.4601
| TRAIN SET | Epoch [02/30], Step [0313/1733], Loss: 2.4578
| TRAIN SET | Epoch [02/30], Step [0314/1733], Loss: 2.4493
| TRAIN SET | Epoch [02/30], Step [0315/1733], Loss: 2.5280
| TRAIN SET | Epoch [02/30], Step [0316/1733], Loss: 2.6027
| TRAIN SET | Epoch [02/30], Step [0317/1733], Loss: 2.3509
| TRAIN SET | Epoch [02/30], Step [0318/1733], Loss: 2.3799
| TRAIN SET | Epoch [02/30], Step [0319/1733], Loss: 2.4274
| TRAIN SET | Epoch [02/30], Step [0320/1733], Loss: 2.5092
| TRAIN SET | Epoch [02/30], Step [0321/1733], Loss: 2.3037
| TRAIN SET | Epoch [02/30], Step [0322/1733], Loss: 2.6801
| TRAIN SET | Epoch [02/30], Step [0323/1733], Loss: 2.4152
| TRAIN SET | Epoch [02/30], Step [0324/1733], Loss: 2.5134
| TRAIN SET | Epoch [02/30], Step [0325/1733], Loss: 2.6915
| TRAIN SET | Epoch [02/30], Step [0326/1733], Loss: 2.4650
| TRAIN SET | Epoch [02/30], Step [0327/1733], Loss: 2.4284
| TRAIN SET | Epoch [02/30], Step [0328/1733], Loss: 2.4900
| TRAIN SET | Epoch [02/30], Step [0329/1733], Loss: 2.5030
| TRAIN SET | Epoch [02/30], Step [0330/1733], Loss: 2.2423
| TRAIN SET | Epoch [02/30], Step [0331/1733], Loss: 2.6495
| TRAIN SET | Epoch [02/30], Step [0332/1733], Loss: 2.3259
| TRAIN SET | Epoch [02/30], Step [0333/1733], Loss: 2.4927
| TRAIN SET | Epoch [02/30], Step [0334/1733], Loss: 2.2910
| TRAIN SET | Epoch [02/30], Step [0335/1733], Loss: 2.3368
| TRAIN SET | Epoch [02/30], Step [0336/1733], Loss: 2.3355
| TRAIN SET | Epoch [02/30], Step [0337/1733], Loss: 2.2947
| TRAIN SET | Epoch [02/30], Step [0338/1733], Loss: 2.5811
| TRAIN SET | Epoch [02/30], Step [0339/1733], Loss: 2.5285
| TRAIN SET | Epoch [02/30], Step [0340/1733], Loss: 2.3678
| TRAIN SET | Epoch [02/30], Step [0341/1733], Loss: 2.4254
| TRAIN SET | Epoch [02/30], Step [0342/1733], Loss: 2.2420
| TRAIN SET | Epoch [02/30], Step [0343/1733], Loss: 2.4056
| TRAIN SET | Epoch [02/30], Step [0344/1733], Loss: 2.5345
| TRAIN SET | Epoch [02/30], Step [0345/1733], Loss: 2.0660
| TRAIN SET | Epoch [02/30], Step [0346/1733], Loss: 2.3992
| TRAIN SET | Epoch [02/30], Step [0347/1733], Loss: 2.4692
| TRAIN SET | Epoch [02/30], Step [0348/1733], Loss: 2.2286
| TRAIN SET | Epoch [02/30], Step [0349/1733], Loss: 2.3955
| TRAIN SET | Epoch [02/30], Step [0350/1733], Loss: 2.5202
| TRAIN SET | Epoch [02/30], Step [0351/1733], Loss: 2.3956
| TRAIN SET | Epoch [02/30], Step [0352/1733], Loss: 2.1896
| TRAIN SET | Epoch [02/30], Step [0353/1733], Loss: 2.4946
| TRAIN SET | Epoch [02/30], Step [0354/1733], Loss: 2.5374
| TRAIN SET | Epoch [02/30], Step [0355/1733], Loss: 2.5843
| TRAIN SET | Epoch [02/30], Step [0356/1733], Loss: 2.4839
| TRAIN SET | Epoch [02/30], Step [0357/1733], Loss: 2.1900
| TRAIN SET | Epoch [02/30], Step [0358/1733], Loss: 2.4143
| TRAIN SET | Epoch [02/30], Step [0359/1733], Loss: 2.3656
| TRAIN SET | Epoch [02/30], Step [0360/1733], Loss: 2.1208
| TRAIN SET | Epoch [02/30], Step [0361/1733], Loss: 2.3835
| TRAIN SET | Epoch [02/30], Step [0362/1733], Loss: 2.6560
| TRAIN SET | Epoch [02/30], Step [0363/1733], Loss: 2.3826
| TRAIN SET | Epoch [02/30], Step [0364/1733], Loss: 2.4531
| TRAIN SET | Epoch [02/30], Step [0365/1733], Loss: 2.4850
| TRAIN SET | Epoch [02/30], Step [0366/1733], Loss: 2.2146
| TRAIN SET | Epoch [02/30], Step [0367/1733], Loss: 2.3717
| TRAIN SET | Epoch [02/30], Step [0368/1733], Loss: 2.4359
| TRAIN SET | Epoch [02/30], Step [0369/1733], Loss: 2.3447
| TRAIN SET | Epoch [02/30], Step [0370/1733], Loss: 2.2735
| TRAIN SET | Epoch [02/30], Step [0371/1733], Loss: 2.4007
| TRAIN SET | Epoch [02/30], Step [0372/1733], Loss: 2.2063
| TRAIN SET | Epoch [02/30], Step [0373/1733], Loss: 2.4214
| TRAIN SET | Epoch [02/30], Step [0374/1733], Loss: 2.3718
| TRAIN SET | Epoch [02/30], Step [0375/1733], Loss: 2.3495
| TRAIN SET | Epoch [02/30], Step [0376/1733], Loss: 2.2959
| TRAIN SET | Epoch [02/30], Step [0377/1733], Loss: 2.3957
| TRAIN SET | Epoch [02/30], Step [0378/1733], Loss: 2.3694
| TRAIN SET | Epoch [02/30], Step [0379/1733], Loss: 2.7269
| TRAIN SET | Epoch [02/30], Step [0380/1733], Loss: 2.5648
| TRAIN SET | Epoch [02/30], Step [0381/1733], Loss: 2.5326
| TRAIN SET | Epoch [02/30], Step [0382/1733], Loss: 2.1755
| TRAIN SET | Epoch [02/30], Step [0383/1733], Loss: 2.4197
| TRAIN SET | Epoch [02/30], Step [0384/1733], Loss: 2.5226
| TRAIN SET | Epoch [02/30], Step [0385/1733], Loss: 2.1316
| TRAIN SET | Epoch [02/30], Step [0386/1733], Loss: 2.2690
| TRAIN SET | Epoch [02/30], Step [0387/1733], Loss: 2.6362
| TRAIN SET | Epoch [02/30], Step [0388/1733], Loss: 2.5073
| TRAIN SET | Epoch [02/30], Step [0389/1733], Loss: 2.3405
| TRAIN SET | Epoch [02/30], Step [0390/1733], Loss: 2.4256
| TRAIN SET | Epoch [02/30], Step [0391/1733], Loss: 2.3423
| TRAIN SET | Epoch [02/30], Step [0392/1733], Loss: 2.3442
| TRAIN SET | Epoch [02/30], Step [0393/1733], Loss: 2.3602
| TRAIN SET | Epoch [02/30], Step [0394/1733], Loss: 2.1465
| TRAIN SET | Epoch [02/30], Step [0395/1733], Loss: 2.5423
| TRAIN SET | Epoch [02/30], Step [0396/1733], Loss: 2.5296
| TRAIN SET | Epoch [02/30], Step [0397/1733], Loss: 2.5023
| TRAIN SET | Epoch [02/30], Step [0398/1733], Loss: 2.3860
| TRAIN SET | Epoch [02/30], Step [0399/1733], Loss: 2.4652
| TRAIN SET | Epoch [02/30], Step [0400/1733], Loss: 2.4908
| TRAIN SET | Epoch [02/30], Step [0401/1733], Loss: 2.4889
| TRAIN SET | Epoch [02/30], Step [0402/1733], Loss: 2.4856
| TRAIN SET | Epoch [02/30], Step [0403/1733], Loss: 2.3793
| TRAIN SET | Epoch [02/30], Step [0404/1733], Loss: 2.3445
| TRAIN SET | Epoch [02/30], Step [0405/1733], Loss: 2.3961
| TRAIN SET | Epoch [02/30], Step [0406/1733], Loss: 2.3120
| TRAIN SET | Epoch [02/30], Step [0407/1733], Loss: 2.3122
| TRAIN SET | Epoch [02/30], Step [0408/1733], Loss: 2.2042
| TRAIN SET | Epoch [02/30], Step [0409/1733], Loss: 2.2579
| TRAIN SET | Epoch [02/30], Step [0410/1733], Loss: 2.4794
| TRAIN SET | Epoch [02/30], Step [0411/1733], Loss: 2.3867
| TRAIN SET | Epoch [02/30], Step [0412/1733], Loss: 2.0681
| TRAIN SET | Epoch [02/30], Step [0413/1733], Loss: 2.3360
| TRAIN SET | Epoch [02/30], Step [0414/1733], Loss: 2.3643
| TRAIN SET | Epoch [02/30], Step [0415/1733], Loss: 2.3209
| TRAIN SET | Epoch [02/30], Step [0416/1733], Loss: 2.4885
| TRAIN SET | Epoch [02/30], Step [0417/1733], Loss: 2.5947
| TRAIN SET | Epoch [02/30], Step [0418/1733], Loss: 2.2767
| TRAIN SET | Epoch [02/30], Step [0419/1733], Loss: 2.3872
| TRAIN SET | Epoch [02/30], Step [0420/1733], Loss: 2.4506
| TRAIN SET | Epoch [02/30], Step [0421/1733], Loss: 2.2562
| TRAIN SET | Epoch [02/30], Step [0422/1733], Loss: 2.5609
| TRAIN SET | Epoch [02/30], Step [0423/1733], Loss: 2.1964
| TRAIN SET | Epoch [02/30], Step [0424/1733], Loss: 2.3574
| TRAIN SET | Epoch [02/30], Step [0425/1733], Loss: 2.3561
| TRAIN SET | Epoch [02/30], Step [0426/1733], Loss: 2.6381
| TRAIN SET | Epoch [02/30], Step [0427/1733], Loss: 2.1038
| TRAIN SET | Epoch [02/30], Step [0428/1733], Loss: 2.3661
| TRAIN SET | Epoch [02/30], Step [0429/1733], Loss: 2.5473
| TRAIN SET | Epoch [02/30], Step [0430/1733], Loss: 2.2691
| TRAIN SET | Epoch [02/30], Step [0431/1733], Loss: 2.2804
| TRAIN SET | Epoch [02/30], Step [0432/1733], Loss: 2.4208
| TRAIN SET | Epoch [02/30], Step [0433/1733], Loss: 2.2750
| TRAIN SET | Epoch [02/30], Step [0434/1733], Loss: 2.2391
| TRAIN SET | Epoch [02/30], Step [0435/1733], Loss: 2.3303
| TRAIN SET | Epoch [02/30], Step [0436/1733], Loss: 2.7040
| TRAIN SET | Epoch [02/30], Step [0437/1733], Loss: 2.2217
| TRAIN SET | Epoch [02/30], Step [0438/1733], Loss: 2.4134
| TRAIN SET | Epoch [02/30], Step [0439/1733], Loss: 2.1805
| TRAIN SET | Epoch [02/30], Step [0440/1733], Loss: 2.4298
| TRAIN SET | Epoch [02/30], Step [0441/1733], Loss: 2.3265
| TRAIN SET | Epoch [02/30], Step [0442/1733], Loss: 2.6711
| TRAIN SET | Epoch [02/30], Step [0443/1733], Loss: 2.4577
| TRAIN SET | Epoch [02/30], Step [0444/1733], Loss: 2.4576
| TRAIN SET | Epoch [02/30], Step [0445/1733], Loss: 2.3815
| TRAIN SET | Epoch [02/30], Step [0446/1733], Loss: 2.0520
| TRAIN SET | Epoch [02/30], Step [0447/1733], Loss: 2.7182
| TRAIN SET | Epoch [02/30], Step [0448/1733], Loss: 2.2602
| TRAIN SET | Epoch [02/30], Step [0449/1733], Loss: 2.3730
| TRAIN SET | Epoch [02/30], Step [0450/1733], Loss: 2.2430
| TRAIN SET | Epoch [02/30], Step [0451/1733], Loss: 2.1404
| TRAIN SET | Epoch [02/30], Step [0452/1733], Loss: 2.3938
| TRAIN SET | Epoch [02/30], Step [0453/1733], Loss: 2.3921
| TRAIN SET | Epoch [02/30], Step [0454/1733], Loss: 2.2038
| TRAIN SET | Epoch [02/30], Step [0455/1733], Loss: 2.4477
| TRAIN SET | Epoch [02/30], Step [0456/1733], Loss: 2.6970
| TRAIN SET | Epoch [02/30], Step [0457/1733], Loss: 2.3076
| TRAIN SET | Epoch [02/30], Step [0458/1733], Loss: 2.1856
| TRAIN SET | Epoch [02/30], Step [0459/1733], Loss: 2.1924
| TRAIN SET | Epoch [02/30], Step [0460/1733], Loss: 2.3025
| TRAIN SET | Epoch [02/30], Step [0461/1733], Loss: 2.3067
| TRAIN SET | Epoch [02/30], Step [0462/1733], Loss: 2.4009
| TRAIN SET | Epoch [02/30], Step [0463/1733], Loss: 2.4786
| TRAIN SET | Epoch [02/30], Step [0464/1733], Loss: 2.6288
| TRAIN SET | Epoch [02/30], Step [0465/1733], Loss: 2.4330
| TRAIN SET | Epoch [02/30], Step [0466/1733], Loss: 2.2297
| TRAIN SET | Epoch [02/30], Step [0467/1733], Loss: 2.5472
| TRAIN SET | Epoch [02/30], Step [0468/1733], Loss: 2.4112
| TRAIN SET | Epoch [02/30], Step [0469/1733], Loss: 2.2559
| TRAIN SET | Epoch [02/30], Step [0470/1733], Loss: 2.3609
| TRAIN SET | Epoch [02/30], Step [0471/1733], Loss: 2.2637
| TRAIN SET | Epoch [02/30], Step [0472/1733], Loss: 2.3675
| TRAIN SET | Epoch [02/30], Step [0473/1733], Loss: 2.4626
| TRAIN SET | Epoch [02/30], Step [0474/1733], Loss: 2.2362
| TRAIN SET | Epoch [02/30], Step [0475/1733], Loss: 2.6207
| TRAIN SET | Epoch [02/30], Step [0476/1733], Loss: 2.5236
| TRAIN SET | Epoch [02/30], Step [0477/1733], Loss: 2.2353
| TRAIN SET | Epoch [02/30], Step [0478/1733], Loss: 2.5171
| TRAIN SET | Epoch [02/30], Step [0479/1733], Loss: 2.1208
| TRAIN SET | Epoch [02/30], Step [0480/1733], Loss: 2.3237
